1,0.258334444997995,,,,
1,0.122994576464748,,,,
1,0.126101083487531,,,,
1,0.163644119603093,,,,
1,0.111939712268118,,,,
1,0.0859089877632814,,,,
1,0.106782731051939,,,,
1,0.168608554154079,,,,
1,0.174345000521443,,,,
1,0.195802261596007,,,,
1,0.165225127088107,,,,
1,0.14264624659011,,,,
1,0.228040930451338,,,,
1,0.175250820014283,,,,
1,0.170803939791144,,,,
1,0.149301505512593,,,,
1,0.183084099589138,,,,
1,0.166603695998398,,,,
1,0.0864437616506163,,,,
1,0.141580585534775,,,,
1,0.0855889800305433,,,,
1,0.15567045360992,,,,
1,0.119109555135478,,,,
1,0.0912092671009621,,,,
1,0.178658537726808,,,,
1,0.162498102842173,,,,
1,0.14081076820644,,,,
1,0.184510437844523,,,,
1,0.105256805842334,,,,
1,0.141282233354187,,,,
1,0.165420240079636,,,,
1,0.24295536824017,,,,
1,0.0724846136594284,,,,
1,0.115634794884935,,,,
1,0.322592687369916,,,,
1,0.189170045731719,,,,
1,0.135360684746479,,,,
1,0.102994847833611,,,,
1,0.142870867413462,,,,
1,0.199611187448079,,,,
1,0.23250644273813,,,,
1,0.17527581170477,,,,
1,0.148773766775392,,,,
1,0.101822266210027,,,,
1,0.113360314146969,,,,
1,0.155276632252388,,,,
1,0.124001052126446,,,,
1,0.096502976755016,,,,
1,0.213041615578771,,,,
1,0.149170550390469,,,,
1,0.179508417678715,,,,
1,0.139166315715276,,,,
1,0.126016442212992,,,,
1,0.130547464715611,,,,
1,0.0778270928017769,,,,
1,0.126246276288605,,,,
1,0.131385274483989,,,,
1,0.14200031013925,,,,
1,0.111611075359866,,,,
1,0.127219108361154,,,,
1,0.115038301911358,,,,
1,0.166480986471911,,,,
1,0.116172296372238,,,,
1,0.140378403960163,,,,
1,0.152605973281933,,,,
1,0.162245224472577,,,,
1,0.117879606019822,,,,
1,0.163581866813324,,,,
1,0.286812098328872,,,,
1,0.139349906092971,,,,
1,0.0934921803447261,,,,
1,0.0978378906388951,,,,
1,0.0983421254684171,,,,
1,0.114153970973914,,,,
1,0.139451014096482,,,,
1,0.129206655885464,,,,
1,0.104208281452621,,,,
1,0.102089190350831,,,,
1,0.0709543256880733,,,,
1,0.18338406699157,,,,
1,0.197937550281726,,,,
1,0.238427765944258,,,,
1,0.139642584737965,,,,
1,0.15048925107706,,,,
1,0.107740503208285,,,,
1,0.183950098281856,,,,
1,0.197673162745882,,,,
1,0.136246599600073,,,,
1,0.115928021633576,,,,
1,0.090515123763662,,,,
1,0.119767330121346,,,,
1,0.167128853603456,,,,
1,0.1271622172667,,,,
1,0.110637461763096,,,,
1,0.095102694144567,,,,
1,0.14341986825674,,,,
1,0.27087931890374,,,,
1,0.125514694988185,,,,
1,0.125437838177572,,,,
1,0.115944982937977,,,,
1,0.115674178290647,,,,
1,0.116471595875685,,,,
1,0.110295704697637,,,,
1,0.0959988230882979,,,,
1,0.116896263090504,,,,
1,0.143564899806533,,,,
1,0.115888750208489,,,,
1,0.190525884585556,,,,
1,0.186977684882315,,,,
1,0.133147712479303,,,,
1,0.103253616994986,,,,
1,0.155569163174391,,,,
1,0.0734476968828734,,,,
1,0.146305501855926,,,,
1,0.121615900442372,,,,
1,0.136473272210531,,,,
1,0.19643404670517,,,,
1,0.115722111375094,,,,
1,0.117952870014951,,,,
1,0.122888562572617,,,,
1,0.129465569341672,,,,
1,0.0953266816365978,,,,
1,0.15601175958556,,,,
1,0.117148805290529,,,,
1,0.143407761235944,,,,
1,0.123487895138199,,,,
1,0.103796934855056,,,,
1,0.256564874654144,,,,
1,0.167647647243287,,,,
1,0.145608061634467,,,,
1,0.113304849657963,,,,
1,0.113446309792273,,,,
1,0.163268769099384,,,,
1,0.124240548190187,,,,
1,0.164558007787655,,,,
1,0.111900607826434,,,,
1,0.103245507613942,,,,
1,0.0886808246065587,,,,
1,0.112283914986364,,,,
1,0.152588614011383,,,,
1,0.229905914153988,,,,
1,0.084591182716285,,,,
1,0.18090936349656,,,,
1,0.163341855897372,,,,
1,0.193180491295693,,,,
1,0.146578205448293,,,,
1,0.158769234439532,,,,
1,0.110875803223958,,,,
1,0.158546793727881,,,,
1,0.10345465638383,,,,
1,0.111436581721593,,,,
1,0.0898570872031917,,,,
1,0.108441325054746,,,,
1,0.100088779783393,,,,
1,0.123826431203361,,,,
1,0.172071882291992,,,,
1,0.329160981735169,,,,
1,0.149041564842136,,,,
1,0.206793050627054,,,,
1,0.237851672957463,,,,
1,0.186033466261963,,,,
1,0.183068342151605,,,,
1,0.118960626082971,,,,
1,0.154954331992023,,,,
1,0.104727284324022,,,,
1,0.109928029375542,,,,
1,0.105913536074333,,,,
1,0.161179994778576,,,,
1,0.385908405094156,,,,
1,0.122828858993743,,,,
1,0.212005958126653,,,,
1,0.100834351971693,,,,
1,0.119948308074362,,,,
1,0.191646102785011,,,,
1,0.0973524896112227,,,,
1,0.176134485493327,,,,
1,0.10293392187453,,,,
1,0.150955269444955,,,,
1,0.151774390143429,,,,
1,0.138597438367996,,,,
1,0.11852494067218,,,,
1,0.0938880536841073,,,,
1,0.135187670244478,,,,
1,0.10663503184912,,,,
1,0.0977522286305222,,,,
1,0.12374313643314,,,,
1,0.160563900472512,,,,
1,0.223225111432001,,,,
1,0.20399897947355,,,,
1,0.128976968633724,,,,
1,0.165147620176746,,,,
1,0.158432429526249,,,,
1,0.160512731768006,,,,
1,0.121618900985872,,,,
1,0.11281261667261,,,,
1,0.0978999001593161,,,,
1,0.0935952932424734,,,,
1,0.104077557013658,,,,
1,0.268725901037698,,,,
1,0.151339654717575,,,,
1,0.0831039861117641,,,,
1,0.0988775151372922,,,,
1,0.16935871850463,,,,
1,0.164137346276897,,,,
1,0.126864092926285,,,,
1,0.100476577095784,,,,
1,0.213743855597394,,,,
1,0.160046773967251,,,,
1,0.153843569344168,,,,
1,0.0838516602046588,,,,
1,0.207831034763557,,,,
1,0.167742369992845,,,,
1,0.232996702262786,,,,
1,0.123173357705252,,,,
1,0.128577052279283,,,,
1,0.107591915458973,,,,
1,0.111723799253561,,,,
1,0.115236425974936,,,,
1,0.113870656721768,,,,
1,0.186367438029362,,,,
1,0.216856178059749,,,,
1,0.0994707471525599,,,,
1,0.103628780921057,,,,
1,0.115725549124804,,,,
1,0.130608900744956,,,,
1,0.174998702935691,,,,
1,0.186060710504167,,,,
1,0.116523729185182,,,,
1,0.117152512093471,,,,
1,0.0858335041457181,,,,
1,0.122636510881445,,,,
1,0.103238097735331,,,,
1,0.116018557907546,,,,
1,0.121293001839654,,,,
1,0.110955971033942,,,,
1,0.18912502552459,,,,
1,0.119549576574559,,,,
1,0.272243413441125,,,,
1,0.0926625025055658,,,,
1,0.118068848211693,,,,
1,0.145094463135258,,,,
1,0.132433864933358,,,,
1,0.267439303083632,,,,
1,0.193302107897282,,,,
1,0.108173793623007,,,,
1,0.180523663658259,,,,
1,0.135533346264593,,,,
1,0.158705654270405,,,,
1,0.116584250157684,,,,
1,0.129152924773771,,,,
1,0.184922320655939,,,,
1,0.109957504776945,,,,
1,0.141702147903332,,,,
1,0.0962322023555944,,,,
1,0.260756363054652,,,,
1,0.162560929997566,,,,
1,0.138959387388551,,,,
1,0.126648396108823,,,,
1,0.0864417422802704,,,,
1,0.119640317886062,,,,
1,0.146941216900126,,,,
1,0.122229387280826,,,,
1,0.124719374489542,,,,
1,0.177225167884329,,,,
1,0.10591460376031,,,,
1,0.123893234729999,,,,
1,0.0754125485053283,,,,
1,0.212781015572585,,,,
1,0.124794537594279,,,,
1,0.108908038610919,,,,
1,0.0978299871848592,,,,
1,0.227140237868882,,,,
1,0.120605132852659,,,,
1,0.120918424618553,,,,
1,0.0943318211524043,,,,
1,0.18176772946257,,,,
1,0.144415396506693,,,,
1,0.142499933104743,,,,
1,0.192236544696465,,,,
1,0.186685463335986,,,,
1,0.12231306336248,,,,
1,0.154863296564704,,,,
1,0.173367823962234,,,,
1,0.128927201388698,,,,
1,0.133515583146743,,,,
1,0.154897056250361,,,,
1,0.182648556402325,,,,
1,0.110833589021648,,,,
1,0.136421210681716,,,,
1,0.0827137773227089,,,,
1,0.304521970893568,,,,
1,0.123263969417142,,,,
1,0.171183795590396,,,,
1,0.253019193861904,,,,
1,0.11124578243315,,,,
1,0.105697606462739,,,,
1,0.107164568145446,,,,
1,0.315450038601443,,,,
1,0.127258101245096,,,,
1,0.200131457933882,,,,
1,0.0963401738018913,,,,
1,0.127556140742687,,,,
1,0.129922036971653,,,,
1,0.100677808065493,,,,
1,0.165030529457277,,,,
1,0.234331126736558,,,,
1,0.148133303953064,,,,
1,0.191636625513334,,,,
1,0.162969700490626,,,,
1,0.118010450700911,,,,
1,0.286113762873979,,,,
1,0.128633419409967,,,,
1,0.128050081323237,,,,
1,0.139386525415094,,,,
1,0.109284332631791,,,,
1,0.0986643991059601,,,,
1,0.179605000555498,,,,
1,0.128325274123236,,,,
1,0.139763993589903,,,,
1,0.158685484342905,,,,
1,0.190930415665669,,,,
1,0.108685876673399,,,,
1,0.161856090645972,,,,
1,0.150563042322571,,,,
1,0.106201232357967,,,,
1,0.105801366565944,,,,
1,0.0929309000719781,,,,
1,0.126580065282782,,,,
1,0.156271675324483,,,,
1,0.176921400892034,,,,
1,0.157109599496156,,,,
1,0.152708625771385,,,,
1,0.106718650978009,,,,
1,0.140113956581709,,,,
1,0.137379841684141,,,,
1,0.136530637369558,,,,
1,0.0875975266017343,,,,
1,0.159760820261157,,,,
1,0.180256928499367,,,,
1,0.186498331971487,,,,
1,0.131944042088718,,,,
1,0.112207273629815,,,,
1,0.206887929020706,,,,
1,0.107515419380063,,,,
1,0.167969281992644,,,,
1,0.165575471290133,,,,
1,0.0935401679446029,,,,
1,0.134038972714207,,,,
1,0.121883046448879,,,,
1,0.106550314559942,,,,
1,0.129928104864987,,,,
1,0.124791024040345,,,,
1,0.152785100917383,,,,
1,0.088128477114264,,,,
1,0.192866542492993,,,,
1,0.135745837058053,,,,
1,0.113485831107731,,,,
1,0.112610862629685,,,,
1,0.181009960811204,,,,
1,0.186317452315898,,,,
1,0.105302033095288,,,,
1,0.176802542025572,,,,
1,0.10927100535534,,,,
1,0.191315081364929,,,,
1,0.174721094775649,,,,
1,0.201885357199718,,,,
1,0.108475139484617,,,,
1,0.258789393070114,,,,
1,0.113783055612736,,,,
1,0.163325948302749,,,,
1,0.124591237949488,,,,
1,0.138113950159148,,,,
1,0.19235815334321,,,,
1,0.137229930399484,,,,
1,0.20994407039404,,,,
1,0.154689273850641,,,,
1,0.224306019660151,,,,
1,0.126738854631074,,,,
1,0.101147593638255,,,,
1,0.125489266819973,,,,
1,0.125639487381279,,,,
1,0.167035605114251,,,,
1,0.0980844274970829,,,,
1,0.123685278659513,,,,
1,0.0971668542086409,,,,
1,0.136124028362284,,,,
1,0.0940010118789095,,,,
1,0.164300747836966,,,,
1,0.134363500609838,,,,
1,0.137713867887725,,,,
1,0.140051559524854,,,,
1,0.213538486664493,,,,
1,0.120127048764647,,,,
1,0.168420342091521,,,,
1,0.123601917387103,,,,
1,0.273251525111116,,,,
1,0.10308718745974,,,,
1,0.185919882013248,,,,
1,0.119716077166365,,,,
1,0.113466596887015,,,,
1,0.116558203938375,,,,
1,0.147425052881483,,,,
1,0.148339434585939,,,,
1,0.132560810507409,,,,
1,0.119220164726643,,,,
1,0.181801213533749,,,,
1,0.173622849190872,,,,
1,0.167205023087966,,,,
1,0.121201765250617,,,,
1,0.141234798773299,,,,
1,0.107854921601531,,,,
1,0.199646701450523,,,,
1,0.220006705631454,,,,
1,0.146332428440848,,,,
1,0.147200292969513,,,,
1,0.162911366178505,,,,
1,0.140321457953325,,,,
1,0.128548207350856,,,,
1,0.164618535910037,,,,
1,0.114865071795115,,,,
1,0.1483564391679,,,,
1,0.157262960739997,,,,
1,0.136163528030436,,,,
1,0.12112439539514,,,,
1,0.263543619762017,,,,
1,0.169046829759013,,,,
1,0.193695907847204,,,,
1,0.208358816798559,,,,
1,0.111807289110703,,,,
1,0.108063699522236,,,,
1,0.137968705983878,,,,
1,0.293878399366319,,,,
1,0.130216165047392,,,,
1,0.307098028009443,,,,
1,0.105714446987667,,,,
1,0.14316714609074,,,,
1,0.222626825819593,,,,
1,0.1324733128866,,,,
1,0.110254327206422,,,,
1,0.159220844747573,,,,
1,0.0957488683530287,,,,
1,0.186559282392372,,,,
1,0.118908604444347,,,,
1,0.106494896209117,,,,
1,0.106286729067287,,,,
1,0.106198653180876,,,,
1,0.16200722786027,,,,
1,0.169552951539266,,,,
1,0.158746101366364,,,,
1,0.193783586754533,,,,
1,0.16416366077691,,,,
1,0.133140802165193,,,,
1,0.185706647073641,,,,
1,0.161572599488024,,,,
1,0.107606827768199,,,,
1,0.180508077252137,,,,
1,0.194511647394755,,,,
1,0.112525886568214,,,,
1,0.0922429445149251,,,,
1,0.0883842550705668,,,,
1,0.110016635563659,,,,
1,0.247419958404284,,,,
1,0.138073522315663,,,,
1,0.101059986805836,,,,
1,0.119616838867893,,,,
1,0.121840152589691,,,,
1,0.158351740587338,,,,
1,0.134049804386353,,,,
1,0.111802158327493,,,,
1,0.121775908548127,,,,
1,0.119389854609184,,,,
1,0.189365183283198,,,,
1,0.123907223216532,,,,
1,0.059462644164053,,,,
1,0.141346306219642,,,,
1,0.139374887863724,,,,
1,0.118781058452149,,,,
1,0.142712778255409,,,,
1,0.111892678598622,,,,
1,0.190174293603816,,,,
1,0.138928838254232,,,,
1,0.181300761972116,,,,
1,0.105966816788129,,,,
1,0.232085922026281,,,,
1,0.154280277619489,,,,
1,0.129474558674786,,,,
1,0.1545212927218,,,,
1,0.103306233304332,,,,
1,0.132309736999337,,,,
1,0.220143411080466,,,,
1,0.219269831102227,,,,
1,0.151935656667421,,,,
1,0.0914940288351266,,,,
1,0.104162062791728,,,,
1,0.0943799930093981,,,,
1,0.137322801418749,,,,
1,0.127711172014524,,,,
1,0.12679745523449,,,,
1,0.136747886585601,,,,
1,0.173549386804454,,,,
1,0.152281225703525,,,,
1,0.151590851975864,,,,
1,0.164276318509392,,,,
1,0.131975598351305,,,,
1,0.133909171552793,,,,
1,0.172113427460345,,,,
1,0.141044768963792,,,,
1,0.094924111195597,,,,
1,0.105889326498188,,,,
1,0.121432910760242,,,,
1,0.152860704134394,,,,
1,0.109619703140236,,,,
1,0.0913132002010099,,,,
1,0.149448584856888,,,,
1,0.216109742425277,,,,
1,0.137971413393287,,,,
1,0.157015408756329,,,,
1,0.228415760125795,,,,
1,0.19282789490971,,,,
1,0.0999164481480679,,,,
1,0.134300769373371,,,,
1,0.190111091128419,,,,
1,0.165029720393253,,,,
1,0.153575687442714,,,,
1,0.153111595787473,,,,
1,0.0839877987160341,,,,
1,0.105000618909023,,,,
1,0.225981193644277,,,,
1,0.110935911574512,,,,
1,0.187840441937432,,,,
1,0.289035337424285,,,,
1,0.251498961011935,,,,
1,0.0978073589335641,,,,
1,0.0796628815721935,,,,
1,0.154012689320117,,,,
1,0.113041095814967,,,,
1,0.174643982890505,,,,
1,0.202825750012681,,,,
1,0.119036849156368,,,,
1,0.142183357171762,,,,
1,0.116554761700835,,,,
1,0.162359253762169,,,,
1,0.124164822996488,,,,
1,0.132816830199252,,,,
1,0.144883558345276,,,,
1,0.0913466320674961,,,,
1,0.198634533602008,,,,
1,0.160549831514861,,,,
1,0.154482598858367,,,,
1,0.146375298446231,,,,
1,0.133768659811245,,,,
1,0.13915187105921,,,,
1,0.182279195553774,,,,
1,0.232086959528011,,,,
1,0.172150013915397,,,,
1,0.162293261798352,,,,
1,0.132914538890067,,,,
1,0.201440265009637,,,,
1,0.208926968509582,,,,
1,0.121029708864355,,,,
1,0.110444585237174,,,,
1,0.101883023354321,,,,
1,0.121912841670321,,,,
1,0.216631005793603,,,,
1,0.126139600488627,,,,
1,0.112657538789206,,,,
1,0.139584965001419,,,,
1,0.148721449734929,,,,
1,0.112691332464389,,,,
1,0.106907855634353,,,,
1,0.228920657259808,,,,
1,0.0991420175343049,,,,
1,0.107792044006075,,,,
1,0.114318619372423,,,,
1,0.208634592859583,,,,
1,0.124517769696766,,,,
1,0.135122028131869,,,,
1,0.105888789468261,,,,
1,0.0865317267775833,,,,
1,0.121340073097252,,,,
1,0.138878190903718,,,,
1,0.131054786623245,,,,
1,0.199523688019658,,,,
1,0.158221233870237,,,,
1,0.0897268802236596,,,,
1,0.13045419760573,,,,
1,0.215861087072081,,,,
1,0.113791759538939,,,,
1,0.124038622021733,,,,
1,0.109845423667917,,,,
1,0.168117815242958,,,,
1,0.118010470171773,,,,
1,0.103376883705293,,,,
1,0.122607641424038,,,,
1,0.124373475746306,,,,
1,0.12951369776916,,,,
1,0.113293628831735,,,,
1,0.122054032193089,,,,
1,0.131662248347479,,,,
1,0.139792673168858,,,,
1,0.118486494002814,,,,
1,0.107100989433202,,,,
1,0.109085930174569,,,,
1,0.0987346926227584,,,,
1,0.297455244668736,,,,
1,0.177839901263048,,,,
1,0.120033533973689,,,,
1,0.109522192909132,,,,
1,0.1262108477531,,,,
1,0.163775408178532,,,,
1,0.111585878751982,,,,
1,0.159438242590527,,,,
1,0.252537112486445,,,,
1,0.163832193688396,,,,
1,0.185483268054668,,,,
1,0.103151890049658,,,,
1,0.126296320310572,,,,
1,0.10415854379998,,,,
1,0.111612397616551,,,,
1,0.113829699532891,,,,
1,0.20400458929352,,,,
1,0.212265624167915,,,,
1,0.0861092045269102,,,,
1,0.144373206790993,,,,
1,0.138007361545958,,,,
1,0.143604317452914,,,,
1,0.158022157935595,,,,
1,0.146455459794855,,,,
1,0.0939630146091064,,,,
1,0.123958218915018,,,,
1,0.216544597312151,,,,
1,0.1540482124149,,,,
1,0.214199239777323,,,,
1,0.154522921571112,,,,
1,0.145222624644067,,,,
1,0.133780968666103,,,,
1,0.143859768937526,,,,
1,0.204479160853262,,,,
1,0.156477921889164,,,,
1,0.161658528644547,,,,
1,0.0714021064819408,,,,
1,0.131002510953919,,,,
1,0.173588264536932,,,,
1,0.133865446798501,,,,
1,0.207619449147344,,,,
1,0.162635219342042,,,,
1,0.156134811015862,,,,
1,0.111468092692015,,,,
1,0.163000954197191,,,,
1,0.105113353357042,,,,
1,0.0848854852490644,,,,
1,0.144664110093727,,,,
1,0.158514937082419,,,,
1,0.143436027336996,,,,
1,0.0926502094027183,,,,
1,0.188792675072355,,,,
1,0.291875678681055,,,,
1,0.158143132882546,,,,
1,0.14753593810131,,,,
1,0.117964040412309,,,,
1,0.117171575432393,,,,
1,0.12156827345535,,,,
1,0.164128600773867,,,,
1,0.139719844046462,,,,
1,0.151353394607953,,,,
1,0.176139437375299,,,,
1,0.0717086629262434,,,,
1,0.137974663194134,,,,
1,0.156645021352823,,,,
1,0.213344979743339,,,,
1,0.105297976021614,,,,
1,0.139064638299006,,,,
1,0.149205506176736,,,,
1,0.131789815440324,,,,
1,0.153648098048183,,,,
1,0.132591506980356,,,,
1,0.0959698828373803,,,,
1,0.121768564618925,,,,
1,0.129664166382664,,,,
1,0.178405790296278,,,,
1,0.156845620888479,,,,
1,0.167508957148327,,,,
1,0.166141716961994,,,,
1,0.114168392251959,,,,
1,0.23484000577285,,,,
1,0.12643974859922,,,,
1,0.186597192899448,,,,
1,0.116381911750506,,,,
1,0.288158401864176,,,,
1,0.11179115512191,,,,
1,0.133061040383039,,,,
1,0.130322463532449,,,,
1,0.17537430068191,,,,
1,0.16460932781475,,,,
1,0.193192482502437,,,,
1,0.115319926250892,,,,
1,0.205954186235044,,,,
1,0.263471074804186,,,,
1,0.162041632953566,,,,
1,0.0954548117926521,,,,
1,0.200494840804317,,,,
1,0.170203867431572,,,,
1,0.100479989782825,,,,
1,0.146842932108405,,,,
1,0.132622702704936,,,,
1,0.154071011628757,,,,
1,0.13130525069819,,,,
1,0.142806367891417,,,,
1,0.163946890288942,,,,
1,0.134038609248998,,,,
1,0.113718648419868,,,,
1,0.155949936758123,,,,
1,0.144110040150665,,,,
1,0.128598288256263,,,,
1,0.142477657048667,,,,
1,0.171650478639158,,,,
1,0.145891280878507,,,,
1,0.132108702906115,,,,
1,0.151614571495371,,,,
1,0.209081979267269,,,,
1,0.109247484687339,,,,
1,0.221742434845997,,,,
1,0.10771860578311,,,,
1,0.0906795105084893,,,,
1,0.145329545018391,,,,
1,0.148017382744267,,,,
1,0.185738746444225,,,,
1,0.14839347401013,,,,
1,0.246977110413458,,,,
1,0.252521480874418,,,,
1,0.154983197930397,,,,
1,0.133138717860038,,,,
1,0.137283646422368,,,,
1,0.198986757851947,,,,
1,0.169785345629113,,,,
1,0.242377708566477,,,,
1,0.147902581164958,,,,
1,0.139461930080346,,,,
1,0.174635406307906,,,,
1,0.117373048390646,,,,
1,0.156847214856958,,,,
1,0.148454687159227,,,,
1,0.104931744875787,,,,
1,0.13342302566558,,,,
1,0.105054087277224,,,,
1,0.160027481591063,,,,
1,0.123988968209669,,,,
1,0.198119077602154,,,,
1,0.196317453957454,,,,
1,0.261154347300487,,,,
1,0.119045944438369,,,,
1,0.209685145486723,,,,
1,0.104904035660317,,,,
1,0.151772782269707,,,,
1,0.134537465884314,,,,
1,0.125530182166406,,,,
1,0.0851653162080461,,,,
1,0.108739150195255,,,,
1,0.181662972908912,,,,
1,0.115233947335809,,,,
1,0.208279819375708,,,,
1,0.235584484397181,,,,
1,0.13190634980028,,,,
1,0.103678775107766,,,,
1,0.144140710258123,,,,
1,0.143908135318155,,,,
1,0.202623224321819,,,,
1,0.156643008355874,,,,
1,0.0987639901513598,,,,
1,0.0918203601138635,,,,
1,0.260187279667778,,,,
1,0.202787956318981,,,,
1,0.099104260986674,,,,
1,0.23399676395726,,,,
1,0.102654212762244,,,,
1,0.10834126710705,,,,
1,0.156638719050765,,,,
1,0.140390616558261,,,,
1,0.166130182505987,,,,
1,0.196197284791848,,,,
1,0.195696088479888,,,,
1,0.148705727301229,,,,
1,0.173989150560209,,,,
1,0.118613169671913,,,,
1,0.143560574135247,,,,
1,0.198141820442218,,,,
1,0.139104249626937,,,,
1,0.107970912997645,,,,
1,0.108226908228059,,,,
1,0.121953785048524,,,,
1,0.114548923364927,,,,
1,0.124662884420481,,,,
1,0.145874118234302,,,,
1,0.126512710619944,,,,
1,0.168198026015082,,,,
1,0.119907996255837,,,,
1,0.13628846099262,,,,
1,0.142422519945719,,,,
1,0.171622724151467,,,,
1,0.118391251595458,,,,
1,0.107089730516519,,,,
1,0.131657188878855,,,,
1,0.109720399048462,,,,
1,0.0917261072570719,,,,
1,0.190681532924699,,,,
1,0.0972905984422095,,,,
1,0.150851255597743,,,,
1,0.216458897082599,,,,
1,0.216523659629685,,,,
1,0.091854937470186,,,,
1,0.138003466041077,,,,
1,0.145443993788919,,,,
1,0.151253126815527,,,,
1,0.110330957328814,,,,
1,0.216273448779248,,,,
1,0.11120135867135,,,,
1,0.137092129513733,,,,
1,0.220036708932203,,,,
1,0.111973635115436,,,,
1,0.113301561865313,,,,
1,0.119526601030838,,,,
1,0.109877401804363,,,,
1,0.140273360609868,,,,
1,0.123220565474489,,,,
1,0.119973535033893,,,,
1,0.126114251878464,,,,
1,0.162676079779508,,,,
1,0.0982180663093362,,,,
1,0.109248716979292,,,,
1,0.191089855122813,,,,
1,0.188570330215893,,,,
1,0.163529645828149,,,,
1,0.197614733665703,,,,
1,0.184460517634826,,,,
1,0.12026470540865,,,,
1,0.0987916546864412,,,,
1,0.0960778322591202,,,,
1,0.110943760082202,,,,
1,0.104198646683967,,,,
1,0.25921271165037,,,,
1,0.078804687724856,,,,
1,0.187578398105314,,,,
1,0.128358983637588,,,,
1,0.121006616160528,,,,
1,0.0962541041659023,,,,
1,0.135806893948498,,,,
1,0.181427089382759,,,,
1,0.162556846165098,,,,
1,0.111585723528896,,,,
1,0.283345366851395,,,,
1,0.112085132374451,,,,
1,0.138231215089303,,,,
1,0.0981034891978713,,,,
1,0.151923649634987,,,,
1,0.399119517439534,,,,
1,0.125235675605766,,,,
1,0.158607389810409,,,,
1,0.146544991524736,,,,
1,0.155710407001777,,,,
1,0.150729686872766,,,,
1,0.156139165216259,,,,
1,0.135078677219718,,,,
1,0.242773657403402,,,,
1,0.109212082039521,,,,
1,0.19170503147118,,,,
1,0.115546663421987,,,,
1,0.14567479288955,,,,
1,0.262017423827709,,,,
1,0.12212612737798,,,,
1,0.150427153830502,,,,
1,0.172066271497745,,,,
1,0.155857411948419,,,,
1,0.213633189399007,,,,
1,0.107368503963482,,,,
1,0.131459278347551,,,,
1,0.182649171297242,,,,
1,0.104856513870572,,,,
1,0.162929344204096,,,,
1,0.235954430769928,,,,
1,0.110456468253468,,,,
1,0.114755249280875,,,,
1,0.134443947721045,,,,
1,0.121472937982897,,,,
1,0.143938760787526,,,,
1,0.121524646551049,,,,
1,0.231196385190003,,,,
1,0.106993999386362,,,,
1,0.13396849065468,,,,
1,0.105001657087704,,,,
1,0.203094085586475,,,,
1,0.114449300330575,,,,
1,0.099430547224515,,,,
1,0.182411832302473,,,,
1,0.162497127198059,,,,
1,0.156010836224719,,,,
1,0.0977188934247067,,,,
1,0.140086294708806,,,,
1,0.120143882200542,,,,
1,0.272774955708595,,,,
1,0.156990649778049,,,,
1,0.110372997353077,,,,
1,0.179932538042908,,,,
1,0.156220151843995,,,,
1,0.123510107059884,,,,
1,0.123773445184783,,,,
1,0.220665652585024,,,,
1,0.213368739812273,,,,
1,0.131936993938365,,,,
1,0.16810530120202,,,,
1,0.123244109714789,,,,
1,0.276802282643973,,,,
1,0.303194498723138,,,,
1,0.142589788946731,,,,
1,0.186487662450063,,,,
1,0.174260561699446,,,,
1,0.19707756353073,,,,
1,0.109682503121517,,,,
1,0.13056053929911,,,,
1,0.124732721354392,,,,
1,0.115436031340545,,,,
1,0.139538062525759,,,,
1,0.117737548750352,,,,
1,0.189561941775739,,,,
1,0.170820975715335,,,,
1,0.138558573882526,,,,
1,0.231004103306871,,,,
1,0.0952311077574064,,,,
1,0.109100573625456,,,,
1,0.260160270643445,,,,
1,0.128299122587906,,,,
1,0.151552219561118,,,,
1,0.176542084589643,,,,
1,0.157281439921946,,,,
1,0.119865978629307,,,,
1,0.127410721996367,,,,
1,0.1557401638962,,,,
1,0.0987035280222806,,,,
1,0.32688699403671,,,,
1,0.151528766365699,,,,
1,0.133958954567082,,,,
1,0.0996242492924027,,,,
1,0.323855767194699,,,,
1,0.21798792803083,,,,
1,0.106005353348121,,,,
1,0.17596468769355,,,,
1,0.312083422128395,,,,
1,0.120329937571348,,,,
1,0.16969243891164,,,,
1,0.16380457899891,,,,
1,0.297270040884818,,,,
1,0.159051403868116,,,,
1,0.203827331813748,,,,
1,0.13258926075519,,,,
1,0.154535896160771,,,,
1,0.264344667266341,,,,
1,0.395179795578825,,,,
1,0.297143069108004,,,,
1,0.206720824970807,,,,
1,0.0961329533044376,,,,
1,0.139533344098256,,,,
1,0.117943913161515,,,,
1,0.101678579545733,,,,
1,0.11804384858798,,,,
1,0.196681998953353,,,,
1,0.185369238787088,,,,
1,0.149550074662462,,,,
1,0.217061192513542,,,,
1,0.0943279120953736,,,,
1,0.111593843789534,,,,
1,0.0829624891482908,,,,
1,0.172525702847767,,,,
1,0.131479500254189,,,,
1,0.109779418008787,,,,
1,0.102111383687812,,,,
1,0.165198771669075,,,,
1,0.176197070831058,,,,
1,0.143486136732013,,,,
1,0.158575875949486,,,,
1,0.167415015391182,,,,
1,0.148115374141662,,,,
1,0.198034198191383,,,,
1,0.252198351327287,,,,
1,0.225572461264681,,,,
1,0.183317283254773,,,,
1,0.180210254587667,,,,
1,0.129404333367925,,,,
1,0.261325095735776,,,,
1,0.174222105398605,,,,
1,0.211186883046493,,,,
1,0.152458907370759,,,,
1,0.144796498594447,,,,
1,0.265066315247289,,,,
1,0.240995677417073,,,,
1,0.244605070925368,,,,
